tsne_1,tsne_2,tsne_3,id
91.54682922363281,5.548610210418701,-18.407733917236328,702
-46.27141571044922,-61.025787353515625,23.934457778930664,703
209.74087524414062,-60.91725540161133,-43.24697494506836,704
27.40373992919922,44.47214889526367,18.130250930786133,705
81.34672546386719,14.211942672729492,-16.206043243408203,706
202.95901489257812,-6.906837463378906,-35.39847183227539,707
0.8289173245429993,-21.63881492614746,4.035273551940918,708
4.733918190002441,55.42031478881836,0.07221405953168869,709
107.85411834716797,-38.98967742919922,-23.011611938476562,710
34.5376091003418,8.812265396118164,6.671606063842773,711
-93.42321014404297,-41.45075225830078,28.14247703552246,712
261.22735595703125,-24.744428634643555,-52.557315826416016,713
-12.848115921020508,85.42801666259766,-12.79967975616455,714
-3.755871057510376,9.750125885009766,3.2468974590301514,715
22.243600845336914,5.721561908721924,13.053427696228027,716
10.127859115600586,53.880496978759766,-0.5505732297897339,717
174.59115600585938,-2.7118167877197266,-29.68341636657715,718
85.1807632446289,8.030455589294434,-15.73216724395752,719
164.8189697265625,-1.1623455286026,-31.307373046875,720
-25.6147518157959,-95.96417999267578,1.1192305088043213,721
36.440921783447266,-11.060853958129883,-2.265747308731079,722
92.52095794677734,-0.32196858525276184,-16.516963958740234,723
61.339805603027344,66.9074935913086,-15.667323112487793,724
12.828754425048828,14.625563621520996,4.1193461418151855,725
15.78704833984375,144.20872497558594,-8.385275840759277,726
-172.38613891601562,-64.28538513183594,20.167993545532227,727
-64.79431915283203,-65.12714385986328,13.457781791687012,728
55.56383514404297,76.07298278808594,-16.44234848022461,729
46.04151153564453,42.881553649902344,4.695639133453369,730
216.1692657470703,25.5103702545166,-41.90317916870117,731
0.610660970211029,-22.768396377563477,18.733802795410156,732
37.49648666381836,30.39204978942871,1.8707948923110962,733
284.4654235839844,6.461856365203857,-56.209869384765625,734
81.98500061035156,-7.139946460723877,-13.814265251159668,735
90.73552703857422,37.16044616699219,-21.174348831176758,736
241.4332733154297,97.41085052490234,-43.765445709228516,737
261.80841064453125,53.83546447753906,-42.42661666870117,738
89.10465240478516,6.449856281280518,-12.19930362701416,739
-1.7156333923339844,-25.91236686706543,14.703814506530762,740
52.30118942260742,-37.28803634643555,-35.38237380981445,741
243.26832580566406,-51.210575103759766,-34.10758972167969,742
23.59810447692871,107.60765075683594,-4.022458553314209,743
171.1228790283203,35.4571418762207,-27.77717399597168,744
-18.582494735717773,106.52741241455078,5.228888034820557,745
168.85177612304688,-2.665386915206909,-27.21615219116211,746
56.63792419433594,117.6407470703125,-6.372467994689941,747
85.7802505493164,80.57781982421875,-14.950881004333496,748
95.94087982177734,4.759082794189453,-13.04214096069336,749
-68.08715057373047,86.20361328125,11.953100204467773,750
9.349246978759766,22.956457138061523,12.467259407043457,751
211.34950256347656,24.63792610168457,-41.231746673583984,752
169.45394897460938,39.69911193847656,-25.161165237426758,753
156.2206573486328,-8.063618659973145,-29.657798767089844,754
34.60084915161133,-37.72967529296875,3.4705283641815186,755
-25.32754135131836,-6.839553356170654,-20.686676025390625,756
-20.51479148864746,-59.85325622558594,1.7807633876800537,757
45.21146774291992,38.913299560546875,-12.546710968017578,758
85.77169799804688,1.4016444683074951,-13.445296287536621,759
105.99370574951172,-36.42543029785156,-26.199359893798828,760
84.7251968383789,28.62639808654785,-11.410536766052246,761
-6.793947696685791,60.34248352050781,7.799752712249756,762
-83.01383972167969,10.83791732788086,18.031902313232422,763
127.0699462890625,25.824182510375977,-21.882003784179688,764
-108.46536254882812,80.43791198730469,14.013103485107422,765
73.39078521728516,-35.13190841674805,-10.827237129211426,766
34.81243133544922,73.62491607666016,5.3677754402160645,767
85.31494140625,22.45620346069336,-9.91677188873291,768
-44.3438835144043,-50.39023208618164,18.917051315307617,769
3.958932876586914,-23.76946449279785,28.54802131652832,770
170.3046875,1.7975484132766724,-27.449462890625,771
23.16103744506836,6.225554466247559,-0.5362270474433899,772
109.9650650024414,-51.33152389526367,-16.61800193786621,773
20.2906436920166,19.316078186035156,4.6723551750183105,774
-88.39862060546875,11.482721328735352,17.41993522644043,775
112.29918670654297,-1.1643800735473633,-24.366403579711914,776
-39.0437126159668,-39.06242752075195,31.614042282104492,777
107.63675689697266,41.431640625,-23.551578521728516,778
85.02826690673828,-2.459421396255493,-16.084327697753906,779
49.36200714111328,-76.79710388183594,-19.681968688964844,780
175.20790100097656,29.898588180541992,-31.559858322143555,781
43.543827056884766,-6.539041519165039,-14.109724044799805,782
230.001220703125,34.785789489746094,-43.6034049987793,783
-14.010987281799316,81.4786605834961,-8.204351425170898,784
-72.06668853759766,-60.06013488769531,21.820417404174805,785
-22.245094299316406,110.84200286865234,2.734180212020874,786
29.16875648498535,20.019155502319336,0.5342850685119629,787
-24.052326202392578,-80.28816223144531,-15.452768325805664,788
-137.15249633789062,-4.378798484802246,12.433106422424316,789
-88.21263122558594,40.738189697265625,8.620938301086426,790
-43.16816711425781,103.846435546875,8.43146800994873,791
-145.8853759765625,-9.756377220153809,13.991325378417969,792
-103.84258270263672,10.919702529907227,20.23923683166504,793
51.53199768066406,66.74922180175781,-7.006972312927246,794
-45.106956481933594,8.856842041015625,-7.815494060516357,795
19.793956756591797,-5.041007041931152,-13.187724113464355,796
-119.4286880493164,54.06672668457031,7.734460830688477,797
-173.56858825683594,128.44578552246094,0.23417340219020844,798
-100.56986999511719,-27.989471435546875,12.894516944885254,799
-176.79005432128906,-21.92241668701172,13.591706275939941,800
-104.97068786621094,146.2880096435547,-1.6719459295272827,801
-21.93025016784668,108.37789916992188,-12.056783676147461,802
-7.3777360916137695,35.4746208190918,-5.724522590637207,803
-46.96521759033203,20.859119415283203,-22.807376861572266,804
-23.602785110473633,-93.17224884033203,-4.70587682723999,805
-126.93316650390625,47.7528076171875,6.510108947753906,806
-113.75724792480469,5.933917045593262,13.16970443725586,807
-129.65509033203125,50.76023864746094,2.8107755184173584,808
-59.53500747680664,24.331256866455078,-7.0038042068481445,809
38.75276184082031,-19.942970275878906,-34.77836990356445,810
-115.08512878417969,53.93154525756836,11.663923263549805,811
-9.868757247924805,-57.64741897583008,11.291380882263184,812
-103.0288314819336,-0.2518689036369324,12.458681106567383,813
-137.06643676757812,13.054333686828613,15.492880821228027,814
-68.1243896484375,20.135438919067383,-4.684901714324951,815
100.10765075683594,-122.22807312011719,-14.178963661193848,816
-160.91494750976562,28.20836067199707,19.838809967041016,817
-65.17927551269531,8.013215065002441,-6.125638484954834,818
24.517650604248047,-59.738182067871094,-40.772274017333984,819
-98.82604217529297,-45.1844367980957,24.3172664642334,820
-132.2039337158203,-48.243839263916016,5.630608558654785,821
-42.992088317871094,-115.13417053222656,-10.586164474487305,822
-67.4218521118164,-12.62198543548584,6.157127857208252,823
-120.17057800292969,59.99629592895508,10.115379333496094,824
-147.22581481933594,-6.372972011566162,9.236421585083008,825
66.0352554321289,41.50661087036133,-26.190166473388672,826
-88.1224594116211,-43.39828109741211,-4.389439582824707,827
-123.0374526977539,96.25559997558594,3.544283151626587,828
-107.53658294677734,-34.291996002197266,18.209644317626953,829
-115.65364837646484,6.107024669647217,18.603466033935547,830
-139.26409912109375,-51.8095588684082,9.99667739868164,831
-118.92359161376953,8.997865676879883,13.309814453125,832
-173.58612060546875,-23.136577606201172,18.500911712646484,833
-62.148128509521484,20.447282791137695,-7.891539573669434,834
-136.4951171875,55.4218864440918,15.318906784057617,835
-134.49403381347656,55.011104583740234,9.718833923339844,836
-151.60671997070312,-18.172405242919922,19.088829040527344,837
-64.29222106933594,25.28754425048828,-2.4915010929107666,838
-146.17831420898438,-13.272067070007324,10.074782371520996,839
17.936281204223633,88.66935729980469,-26.30699348449707,840
-175.03363037109375,2.553316593170166,8.858865737915039,841
-16.91176414489746,-8.8886137008667,-27.82905387878418,842
-21.853452682495117,22.991968154907227,5.48354434967041,843
-156.6326446533203,-85.26569366455078,-2.2889938354492188,844
15.96385383605957,134.64370727539062,-4.973440170288086,845
-122.93450927734375,49.034751892089844,9.613661766052246,846
-90.03343200683594,-37.52915573120117,-5.437455654144287,847
-15.538639068603516,97.11112213134766,-17.3055419921875,848
-113.81515502929688,10.892708778381348,15.916177749633789,849
-37.30836868286133,11.368529319763184,-17.087743759155273,850
-96.1196517944336,0.7020232081413269,18.692049026489258,851
-85.48619842529297,-132.21090698242188,-0.4387153685092926,852
-114.74524688720703,12.429490089416504,11.3274564743042,853
-162.78709411621094,-15.625661849975586,17.127330780029297,854
-86.20252227783203,-28.386629104614258,-11.460371971130371,855
5.714085102081299,80.63629913330078,3.38220477104187,856
12.962162971496582,115.14564514160156,-10.746542930603027,857
-103.22947692871094,-46.37876510620117,23.2421875,858
-67.23229217529297,4.110198974609375,-6.320159912109375,859
-100.36711120605469,11.309372901916504,16.805448532104492,860
-106.47683715820312,-4.0840582847595215,10.799104690551758,861
-141.8167724609375,-50.287193298339844,13.94629955291748,862
-99.80622863769531,4.025891304016113,14.524333000183105,863
-48.266639709472656,119.58009338378906,-9.976067543029785,864
-119.94254302978516,63.60199737548828,14.388132095336914,865
-19.488216400146484,10.679862976074219,-27.695934295654297,866
-99.41341400146484,26.610111236572266,1.6943124532699585,867
-141.4886474609375,-9.493539810180664,10.723301887512207,868
-88.28996276855469,41.12700271606445,13.081607818603516,869
-145.76698303222656,-13.702133178710938,17.56001853942871,870
-141.9197998046875,-1.9137859344482422,9.838001251220703,871
-37.10266876220703,1.9487018585205078,-16.406936645507812,872
-107.9085693359375,151.85572814941406,-0.37785038352012634,873
60.86007308959961,-26.92439079284668,-44.18893814086914,874
25.320714950561523,-47.671756744384766,-22.164894104003906,875
-123.7820053100586,56.1290397644043,12.637686729431152,876
-3.407343626022339,41.41822814941406,-3.9621925354003906,877
-94.21868896484375,-89.56773376464844,-11.616632461547852,878
-76.57789611816406,61.90861892700195,3.846935510635376,879
-99.03453826904297,-86.45675659179688,-10.035548210144043,880
-13.357122421264648,-20.970630645751953,-1.0815391540527344,881
-78.17619323730469,-58.91712951660156,-10.002267837524414,882
-138.6352081298828,1.5136176347732544,16.628822326660156,883
-74.1504898071289,-53.26054000854492,-7.237606525421143,884
-72.8689956665039,64.03181457519531,6.433422565460205,885
-132.75851440429688,-51.902374267578125,8.779619216918945,886
-156.99534606933594,-14.044798851013184,16.458036422729492,887
-37.69709396362305,8.656876564025879,-10.890107154846191,888
104.2662353515625,-13.528368949890137,-21.00029754638672,889
-106.29875946044922,-35.088592529296875,12.6199369430542,890
-26.793256759643555,25.6713924407959,22.723602294921875,891
-131.40213012695312,-55.410247802734375,5.386283874511719,892
-128.62548828125,52.35852813720703,8.476487159729004,893
-89.94416046142578,62.27705764770508,-19.604799270629883,894
-106.02593231201172,11.908317565917969,8.059908866882324,895
-18.020435333251953,63.78240966796875,6.746310710906982,896
13.53836727142334,91.53704071044922,-7.767718315124512,897
49.96366500854492,68.12199401855469,-11.680356979370117,898
-135.20297241210938,51.21590805053711,5.869839668273926,899
119.55648803710938,-46.019405364990234,-28.695735931396484,900
-144.39613342285156,-2.91443133354187,2.556328773498535,901
-186.18487548828125,54.485206604003906,15.190289497375488,902
-105.82836151123047,1.0062371492385864,8.248230934143066,903
-84.23084259033203,-59.746368408203125,-7.072631359100342,904
-107.21451568603516,5.580697059631348,17.777915954589844,905
-101.82562255859375,5.305866718292236,18.944101333618164,906
-141.85935974121094,-5.11178731918335,14.629670143127441,907
-93.14044189453125,-42.569435119628906,24.07342529296875,908
-104.91942596435547,-1.028860092163086,18.22945213317871,909
-100.21561431884766,27.95886993408203,11.136834144592285,910
-107.36953735351562,7.898408889770508,12.988668441772461,911
-33.25861740112305,-40.148990631103516,-11.090058326721191,934
-35.08391189575195,-35.52185821533203,-40.97928237915039,935
-41.75825500488281,-28.46748161315918,-37.99305725097656,936
51.758201599121094,-67.71971893310547,29.619670867919922,937
55.154117584228516,-28.112594604492188,49.88827133178711,938
44.3790397644043,73.27096557617188,58.95674133300781,939
2.1127634048461914,-73.56085968017578,-16.596912384033203,940
25.891809463500977,-15.60409164428711,18.86619758605957,1067
17.538005828857422,-64.17902374267578,6.746379852294922,1068
-43.17539596557617,24.392824172973633,25.779821395874023,1069
9.480094909667969,-33.1617317199707,-2.3198540210723877,1078
28.80111312866211,-100.28162384033203,1.0629758834838867,1079
21.95122718811035,46.12678146362305,17.299774169921875,1080
36.97451400756836,0.03667755424976349,4.964802265167236,1081
20.04014778137207,116.59319305419922,3.601297616958618,1082
24.62993621826172,18.010560989379883,17.984237670898438,1083
37.56932067871094,-64.27867889404297,6.233973503112793,1084
-49.067684173583984,82.82734680175781,-7.731508731842041,1085
-13.981964111328125,62.44358825683594,-8.085396766662598,1086
-20.95884895324707,77.25596618652344,-10.082073211669922,1087
-41.64686965942383,36.86283493041992,15.12297248840332,1088
-15.509881019592285,-50.58699417114258,10.600341796875,1089
-17.58860969543457,-25.584123611450195,-20.47981071472168,1090
-29.812685012817383,13.19990062713623,-22.62582778930664,1091
-15.519671440124512,-83.11934661865234,-3.81996488571167,1092
-23.58864402770996,41.60683059692383,-7.998405456542969,1093
-36.33122253417969,62.533592224121094,-44.4454460144043,1111
22.0484561920166,14.389273643493652,1.2127357721328735,1123
-33.722991943359375,46.246673583984375,13.126809120178223,1124
-16.7805233001709,-39.4882926940918,-22.192520141601562,1125
-29.481891632080078,-20.793289184570312,-10.975419998168945,1126
-49.01019287109375,9.321390151977539,-15.89252758026123,1127
-15.50849723815918,64.739013671875,-2.1148173809051514,1128
-21.743534088134766,131.52316284179688,4.085113048553467,1129
-32.250247955322266,13.000984191894531,10.259236335754395,1130
-55.755531311035156,6.074537754058838,-42.281654357910156,1136
29.589122772216797,-22.614648818969727,6.567831993103027,1147
24.914594650268555,-108.21776580810547,-1.3016585111618042,1149
34.7916259765625,-18.142269134521484,-0.569800078868866,1150
40.97171401977539,-19.096715927124023,1.5171055793762207,1151
26.9652099609375,40.63421630859375,1.7880845069885254,1152
10.180895805358887,-3.881516218185425,7.839166164398193,1153
10.469175338745117,75.56721496582031,-4.850988864898682,1154
24.481657028198242,117.91365051269531,-0.343908429145813,1156
14.186456680297852,72.25286865234375,2.2706298828125,1157
26.79695701599121,8.707441329956055,11.608022689819336,1158
7.849973678588867,61.370697021484375,-7.535792827606201,1159
43.716270446777344,1.738537311553955,-42.65633010864258,1161
14.632832527160645,-50.25748062133789,12.733409881591797,1162
21.669063568115234,60.15855407714844,5.907557964324951,1167
-3.8449289798736572,-38.217979431152344,12.3200101852417,1168
18.391624450683594,-31.779998779296875,-1.5270297527313232,1169
23.75668716430664,-53.035221099853516,5.0940656661987305,1171
17.60708236694336,5.299825191497803,-3.154620409011841,1173
6.324451923370361,-61.59385299682617,-16.023155212402344,1174
25.75752067565918,-9.845858573913574,16.0074520111084,1175
21.6922550201416,-54.439910888671875,1.0115231275558472,1176
-79.28912353515625,20.52190589904785,7.888383865356445,1177
-4.474774360656738,-23.722103118896484,-48.24192810058594,1178
22.290992736816406,67.76749420166016,3.517012596130371,1179
25.175447463989258,83.8043212890625,3.8380126953125,1180
31.625314712524414,-83.38711547851562,4.24375581741333,1182
26.176227569580078,18.000972747802734,-4.736972808837891,1183
-156.8332061767578,-9.269002914428711,7.562051296234131,1185
-26.75074005126953,66.0740737915039,10.055899620056152,1187
-41.331092834472656,60.43912124633789,9.1702241897583,1188
-74.2059326171875,-76.75523376464844,-1.6301891803741455,1190
-33.377681732177734,-65.99866485595703,-6.583726406097412,1191
-32.149906158447266,-59.4286003112793,2.221712112426758,1192
-36.26630401611328,-54.586181640625,-1.3887958526611328,1193
-23.562240600585938,-117.88948059082031,-14.482107162475586,1197
-59.38867950439453,7.683102607727051,-12.271900177001953,1198
-33.55402374267578,7.989596843719482,-1.7957077026367188,1203
-41.54157638549805,5.883259296417236,-9.485538482666016,1204
-32.26139450073242,39.82613754272461,-16.602001190185547,1205
-24.295696258544922,5.9829325675964355,3.87283992767334,1206
-61.248374938964844,14.808530807495117,1.5162996053695679,1207
-39.47055435180664,-2.486696481704712,-23.174884796142578,1208
-24.99174690246582,62.90653610229492,-1.9029632806777954,1210
-32.30435562133789,-20.903785705566406,-0.20380209386348724,1211
-30.416288375854492,131.865234375,0.8861076831817627,1363
-47.19315719604492,29.332618713378906,-34.87818145751953,1364
-7.728280544281006,54.50290298461914,33.68819808959961,1365
-65.73778533935547,-12.55513858795166,-40.15239334106445,1366
-54.167972564697266,106.25628662109375,-10.142367362976074,1367
-51.86296844482422,50.24148178100586,-46.172237396240234,1373
-26.47132110595703,7.564914226531982,-46.108524322509766,1374
-55.02009582519531,-37.88029479980469,-12.3905029296875,1381
-26.977554321289062,112.67410278320312,-21.852619171142578,1382
-45.74798583984375,-20.487762451171875,-30.920839309692383,1383
-23.506420135498047,34.288455963134766,-51.01142120361328,1384
-47.30842971801758,177.87464904785156,-19.599872589111328,1385
-50.37714385986328,-46.625179290771484,-32.93852996826172,1386
-18.67401695251465,23.023576736450195,89.40445709228516,1388
-5.982027053833008,-89.45325469970703,7.61866569519043,1389
-35.5111198425293,-83.44317626953125,-23.201175689697266,1390
-26.40044403076172,115.18318176269531,-5.428854465484619,1391
-35.56587219238281,-4.443816184997559,12.81278133392334,1392
29.016063690185547,-67.32669067382812,15.335086822509766,1394
8.352344512939453,-9.89690113067627,3.4579453468322754,1395
11.690109252929688,3.7529478073120117,0.4714919924736023,1396
25.807693481445312,33.78544998168945,-5.439075469970703,1397
14.616506576538086,70.84748077392578,-6.789047718048096,1398
17.934328079223633,12.679574966430664,8.855724334716797,1399
27.175861358642578,-12.360736846923828,-3.696560859680176,1400
6.596993923187256,-14.559879302978516,-0.785897433757782,1401
11.482562065124512,-44.7206916809082,7.020723342895508,1402
30.02359962463379,40.01563262939453,14.041603088378906,1403
-26.332284927368164,-37.64870071411133,-11.372884750366211,1404
-40.109561920166016,-33.4748420715332,-21.227680206298828,1405
-34.520320892333984,10.260340690612793,13.566637992858887,1406
-54.404537200927734,36.79524612426758,-2.0218634605407715,1407
-11.533241271972656,-199.71897888183594,-13.454346656799316,1408
-34.39739227294922,-120.74528503417969,-10.017451286315918,1409
-39.493133544921875,82.88438415527344,8.567828178405762,1410
-32.60591125488281,-41.62073516845703,10.517925262451172,1411
-18.65155029296875,-8.60185432434082,-4.334658622741699,1412
-37.24413299560547,-23.441762924194336,-11.03555679321289,1413
-8.773058891296387,15.0156888961792,-3.3450145721435547,1414
-26.967483520507812,95.19744110107422,2.0776352882385254,1415
-44.943485260009766,109.0751953125,-0.6450943946838379,1416
-41.87778091430664,19.154850006103516,0.8765231966972351,1417
-43.32932662963867,0.7255478501319885,-19.744979858398438,1418
-30.90353012084961,16.15757942199707,-2.838425636291504,1419
-27.558940887451172,52.38145065307617,-16.576494216918945,1420
-23.513874053955078,130.787841796875,-3.8779232501983643,1421
-21.780160903930664,31.948829650878906,-14.34745979309082,1422
-31.26210594177246,51.03287124633789,-20.75738525390625,1423
-43.913414001464844,-28.802579879760742,-43.549957275390625,1436
-51.27675247192383,-8.513373374938965,-43.5587272644043,1437
-33.867835998535156,27.598722457885742,-28.54322624206543,1438
-8.262775421142578,31.89082908630371,7.302550315856934,1439
-23.50783920288086,82.97817993164062,-2.2354421615600586,1445
-32.905784606933594,115.38566589355469,-12.92559814453125,1446
16.429441452026367,-96.08284759521484,-0.08441082388162613,1490
-41.671356201171875,98.79222106933594,-3.1435775756835938,1506
-44.18450164794922,178.5509033203125,-13.515904426574707,1507
-30.448457717895508,83.94978332519531,4.409646034240723,1508
-29.657812118530273,96.80903625488281,-4.624752044677734,1509
-49.771060943603516,16.237903594970703,-42.6551628112793,1510
-47.605552673339844,-64.9590072631836,-26.208003997802734,1511
-10.071420669555664,46.74734115600586,15.353232383728027,1512
-25.63606071472168,42.027706146240234,13.731392860412598,1513
25.022415161132812,-64.4573974609375,10.762213706970215,1516
18.575668334960938,-22.037927627563477,7.581847190856934,1517
-21.50359344482422,-38.274898529052734,-10.189780235290527,1518
-24.865489959716797,-57.324256896972656,9.23203182220459,1519
-52.859962463378906,64.36225128173828,-42.17700958251953,1536
-51.80964660644531,112.40482330322266,-17.62433624267578,1537
1.301896333694458,59.624820709228516,-33.015045166015625,1538
-2.421184778213501,42.17555618286133,18.631671905517578,1539
-30.90678596496582,102.89283752441406,-26.944398880004883,1540
-45.41260528564453,-44.73429870605469,-2.3354616165161133,1541
-48.079166412353516,188.12835693359375,-13.194544792175293,1542
-32.02406311035156,-37.150814056396484,-27.489042282104492,1543
-26.259971618652344,-26.959882736206055,-4.554304122924805,1544
-55.07161331176758,-55.49168014526367,-25.52257537841797,1545
-66.88318634033203,0.8261089324951172,-17.89914321899414,1546
-42.30524444580078,20.713623046875,6.651836395263672,1547
-51.946327209472656,2.7659006118774414,-23.368576049804688,1548
-31.39748191833496,-122.27162170410156,-9.17808723449707,1549
-32.6526985168457,-6.746365547180176,-43.688106536865234,1550
-47.457366943359375,-29.827585220336914,7.661436557769775,1551
-52.887351989746094,63.51941680908203,-33.24592590332031,1552
-39.405364990234375,13.25001049041748,-40.64306640625,1553
-22.199260711669922,53.011329650878906,22.58884048461914,1554
26.250038146972656,29.0101375579834,8.523236274719238,1587
-73.79239654541016,-3.4604594707489014,-17.59845542907715,1590
61.26537322998047,-1.9586997032165527,36.46890640258789,1593
43.26554870605469,30.28533363342285,26.6652774810791,1594
20.5643310546875,57.35171127319336,-26.015609741210938,1595
85.26576232910156,14.625594139099121,155.72764587402344,1596
15.058126449584961,81.5877914428711,0.0038395687006413937,1597
12.87317180633545,-91.78581237792969,-6.9325032234191895,1598
15.772150993347168,-12.512384414672852,-23.2196044921875,1599
25.191692352294922,3.3598899841308594,-17.690826416015625,1600
33.565372467041016,29.343353271484375,18.206069946289062,1601
29.905967712402344,-58.80793762207031,7.2451934814453125,1602
43.347450256347656,23.086151123046875,19.697710037231445,1603
0.5174548029899597,-37.265262603759766,-21.3814754486084,1604
37.435428619384766,32.731422424316406,25.47564697265625,1605
6.855951309204102,92.07098388671875,-22.426593780517578,1606
-1.9384108781814575,-54.74890899658203,6.737894058227539,1607
5.63533878326416,76.4570541381836,-10.813576698303223,1608
43.7043571472168,16.195449829101562,23.321388244628906,1609
47.00258255004883,20.923049926757812,22.62610626220703,1610
6.764121055603027,-1.0525704622268677,-13.926336288452148,1611
22.305143356323242,55.517642974853516,25.499486923217773,1612
19.003339767456055,-9.767468452453613,-23.764814376831055,1613
-37.89925765991211,53.019100189208984,16.258275985717773,1614
-46.36753845214844,37.349308013916016,-9.065590858459473,1615
-40.9595947265625,-76.0107192993164,-17.443689346313477,1616
-32.10261535644531,-80.32936096191406,-2.1913692951202393,1617
-27.28480339050293,-39.944766998291016,10.326889991760254,1618
-33.92186737060547,211.5162353515625,-5.197160243988037,1619
-55.505332946777344,32.40241241455078,2.019712209701538,1620
-28.956253051757812,12.598347663879395,-10.733461380004883,1621
-24.385223388671875,-7.175515651702881,-0.26470839977264404,1622
-46.70473861694336,173.68948364257812,-13.819830894470215,1623
-35.85214614868164,-25.955854415893555,9.733623504638672,1624
-36.748008728027344,57.26480484008789,19.494319915771484,1625
-13.313544273376465,-32.20204544067383,-11.425886154174805,1626
-38.820465087890625,54.289703369140625,-8.819531440734863,1627
-42.137325286865234,2.9496872425079346,7.977725028991699,1628
-30.065088272094727,1.5565834045410156,-24.846508026123047,1629
-33.507076263427734,52.72618865966797,-4.480746746063232,1630
-20.366065979003906,-89.9768295288086,-12.473952293395996,1631
-26.500699996948242,-119.13008117675781,-8.023950576782227,1632
-33.71647262573242,-90.26485443115234,-14.854104042053223,1633
-24.720020294189453,-27.898530960083008,-11.968297958374023,1634
-19.805179595947266,97.3225326538086,-6.680306434631348,1635
-27.758390426635742,28.067707061767578,-12.688910484313965,1636
-19.207834243774414,-23.184476852416992,-3.1728527545928955,1637
-24.839792251586914,73.11200714111328,-13.96505355834961,1638
-17.782119750976562,131.2939910888672,-5.676227569580078,1639
-16.586515426635742,-46.09573745727539,-12.942911148071289,1640
-24.254375457763672,-45.58575439453125,-11.549406051635742,1641
-35.868202209472656,30.6440372467041,-7.731771469116211,1642
-21.2531795501709,-87.39173126220703,-7.67043399810791,1643
-16.383174896240234,58.89476013183594,-3.142033338546753,1644
-25.916772842407227,63.137020111083984,-19.898698806762695,1645
-13.182705879211426,-43.82018280029297,-21.110124588012695,1646
-24.904577255249023,10.757076263427734,-28.48430061340332,1647
-12.445828437805176,-49.605159759521484,-0.20654259622097015,1648
-15.146829605102539,77.45671844482422,-4.07348108291626,1649
-22.714679718017578,42.339263916015625,-13.990925788879395,1650
14.917330741882324,-61.90772247314453,-50.38185119628906,1678
-8.882473945617676,-36.913516998291016,50.68458938598633,1694
-6.170059680938721,46.46474838256836,7.861034870147705,1695
-30.03612518310547,-73.14492797851562,-36.641143798828125,1696
-35.89149856567383,-40.13918685913086,-15.185155868530273,1697
22.613019943237305,25.788013458251953,-49.68050003051758,1739
-15.112503051757812,-77.67894744873047,3.5628373622894287,1740
-14.401078224182129,10.41116714477539,9.746109008789062,1741
-34.62120819091797,-40.31718826293945,2.275724172592163,1742
-32.989986419677734,90.1999740600586,-9.634647369384766,1743
-31.245149612426758,-101.67987823486328,-10.330944061279297,1744
-49.21707534790039,72.77912902832031,-28.546527862548828,1745
-22.85150909423828,-2.995950698852539,27.901588439941406,1746
-73.91918182373047,125.57302856445312,-14.278260231018066,1747
-33.566795349121094,-15.912606239318848,6.113551139831543,1748
-14.845958709716797,-30.838760375976562,38.19580841064453,1749
-12.178236961364746,22.4118595123291,24.786415100097656,1750
-47.02105712890625,55.84848403930664,-25.439817428588867,1751
-34.140193939208984,-16.139741897583008,-46.09940719604492,1752
-42.94044494628906,58.1464958190918,1.0785880088806152,1753
-29.287841796875,45.906028747558594,-4.564529895782471,1754
-42.121490478515625,7.861313343048096,-38.081607818603516,1755
-51.06209945678711,60.31629180908203,-39.72004699707031,1756
-50.16044235229492,-29.805145263671875,-26.029977798461914,1757
-53.48942947387695,-33.869441986083984,-38.868099212646484,1758
-21.883066177368164,-119.47084045410156,-3.281048536300659,1759
-48.74284744262695,-36.2523193359375,-45.307254791259766,1760
-38.317718505859375,43.884307861328125,-51.226219177246094,1761
29.14008331298828,85.65628814697266,42.12314224243164,1762
-30.531394958496094,-60.78977584838867,-21.955825805664062,1763
-40.57169723510742,77.25365447998047,-21.98332977294922,1764
-53.28335189819336,-25.37419891357422,-48.194637298583984,1765
-27.544265747070312,114.43351745605469,24.430986404418945,1766
-42.488525390625,-45.55363082885742,1.027748703956604,1767
-52.21883773803711,-35.03294372558594,1.1774334907531738,1778
-48.1175651550293,-50.05959701538086,-2.627371311187744,1779
-51.830177307128906,70.10879516601562,-31.556116104125977,1780
27.060569763183594,-34.56023025512695,-5.6264729499816895,1781
20.037029266357422,-46.364158630371094,-11.236966133117676,1782
19.90230369567871,-8.062474250793457,2.402676820755005,1783
6.172104835510254,243.282470703125,0.15322937071323395,1784
30.99114990234375,18.826990127563477,-10.174481391906738,1785
-46.52817153930664,-56.112159729003906,-22.18161392211914,1786
-32.09441375732422,24.457536697387695,-11.275941848754883,1787
-45.63236618041992,31.67906379699707,16.32373809814453,1788
-39.52570724487305,32.08440399169922,-1.5987281799316406,1789
-44.39025115966797,-51.694091796875,-31.22936248779297,1790
-17.73995590209961,45.11648178100586,-7.724257469177246,1791
-26.728374481201172,2.093080520629883,-19.315317153930664,1792
-30.92350959777832,-78.16606140136719,-19.5189151763916,1793
-31.364471435546875,60.79312515258789,-18.792491912841797,1794
-35.458099365234375,1.5027350187301636,-25.50175666809082,1795
-23.589143753051758,-86.30381774902344,-18.40904426574707,1796
-47.76575469970703,5.832653045654297,3.7318429946899414,1797
-25.99755096435547,86.85211181640625,-4.930714130401611,1798
-52.823978424072266,13.242890357971191,-23.443483352661133,1799
